Channel              :,CH1,CH2
5378,-512.000000,-240.000000
5379,-512.000000,-280.000000
5380,-512.000000,-240.000000
5381,-512.000000,-280.000000
5382,-512.000000,-240.000000
5383,-512.000000,-280.000000
5384,-512.000000,-280.000000
5385,-512.000000,-280.000000
5386,-512.000000,-240.000000
5387,-512.000000,-240.000000
5388,-512.000000,-280.000000
5389,-512.000000,-240.000000
5390,-512.000000,-280.000000
5391,-512.000000,-240.000000
5392,-512.000000,-240.000000
5393,-512.000000,-280.000000
5394,-512.000000,-280.000000
5395,-512.000000,-240.000000
5396,-512.000000,-280.000000
5397,-512.000000,-240.000000
5398,-512.000000,-280.000000
5399,-512.000000,-240.000000
5400,-512.000000,-240.000000
5401,-512.000000,-280.000000
5402,-512.000000,-280.000000
5403,-512.000000,-240.000000
5404,-512.000000,-240.000000
5405,-512.000000,-240.000000
5406,-512.000000,-240.000000
5407,-512.000000,-240.000000
5408,-512.000000,-280.000000
5409,-512.000000,-240.000000
5410,-512.000000,-280.000000
5411,-512.000000,-240.000000
5412,-512.000000,-240.000000
5413,-512.000000,-240.000000
5414,-512.000000,-240.000000
5415,-512.000000,-240.000000
5416,-512.000000,-240.000000
5417,-512.000000,-280.000000
5418,-512.000000,-280.000000
5419,-512.000000,-240.000000
5420,-512.000000,-240.000000
5421,-512.000000,-240.000000
5422,-512.000000,-240.000000
5423,-512.000000,-240.000000
5424,-512.000000,-240.000000
5425,-512.000000,-240.000000
5426,-512.000000,-240.000000
5427,-512.000000,-240.000000
5428,-512.000000,-240.000000
5429,-512.000000,-240.000000
5430,-512.000000,-280.000000
5431,-512.000000,-240.000000
5432,-512.000000,-240.000000
5433,-512.000000,-240.000000
5434,-512.000000,-240.000000
5435,-512.000000,-240.000000
5436,-512.000000,-240.000000
5437,-512.000000,-240.000000
5438,-512.000000,-240.000000
5439,-512.000000,-240.000000
5440,-512.000000,-240.000000
5441,-512.000000,-240.000000
5442,-512.000000,-240.000000
5443,-512.000000,-240.000000
5444,-512.000000,-240.000000
5445,-512.000000,-240.000000
5446,-512.000000,-240.000000
5447,-512.000000,-240.000000
5448,-512.000000,-240.000000
5449,-512.000000,-240.000000
5450,-512.000000,-240.000000
5451,-512.000000,-240.000000
5452,-512.000000,-240.000000
5453,-512.000000,-240.000000
5454,-512.000000,-240.000000
5455,-512.000000,-240.000000
5456,-512.000000,-240.000000
5457,-512.000000,-240.000000
5458,-512.000000,-240.000000
5459,-512.000000,-240.000000
5460,-512.000000,-240.000000
5461,-512.000000,-240.000000
5462,-512.000000,-240.000000
5463,-512.000000,-240.000000
5464,-512.000000,-240.000000
5465,-512.000000,-240.000000
5466,-512.000000,-240.000000
5467,-512.000000,-240.000000
5468,-512.000000,-240.000000
5469,-512.000000,-240.000000
5470,-512.000000,-240.000000
5471,-512.000000,-240.000000
5472,-512.000000,-240.000000
5473,-512.000000,-240.000000
5474,-512.000000,-240.000000
5475,-512.000000,-240.000000
5476,-512.000000,-240.000000
5477,-512.000000,-240.000000
5478,-512.000000,-240.000000
5479,-512.000000,-240.000000
5480,-512.000000,-240.000000
5481,-512.000000,-200.000000
5482,-512.000000,-240.000000
5483,-512.000000,-240.000000
5484,-512.000000,-240.000000
5485,-512.000000,-240.000000
5486,-512.000000,-200.000000
5487,-512.000000,-240.000000
5488,-512.000000,-240.000000
5489,-512.000000,-240.000000
5490,-512.000000,-240.000000
5491,-512.000000,-240.000000
5492,-512.000000,-240.000000
5493,-512.000000,-200.000000
5494,-512.000000,-240.000000
5495,-512.000000,-240.000000
5496,-512.000000,-240.000000
5497,-512.000000,-240.000000
5498,-512.000000,-240.000000
5499,-512.000000,-240.000000
5500,-512.000000,-240.000000
5501,-512.000000,-240.000000
5502,-512.000000,-200.000000
5503,-512.000000,-240.000000
5504,-512.000000,-240.000000
5505,-512.000000,-240.000000
5506,-512.000000,-240.000000
5507,-512.000000,-240.000000
5508,-512.000000,-200.000000
5509,-512.000000,-200.000000
5510,-512.000000,-200.000000
5511,-512.000000,-240.000000
5512,-512.000000,-200.000000
5513,-512.000000,-200.000000
5514,-512.000000,-240.000000
5515,-512.000000,-240.000000
5516,-512.000000,-240.000000
5517,-512.000000,-240.000000
5518,-512.000000,-240.000000
5519,-512.000000,-200.000000
5520,-512.000000,-240.000000
5521,-512.000000,-240.000000
5522,-512.000000,-240.000000
5523,-512.000000,-240.000000
5524,-512.000000,-240.000000
5525,-512.000000,-240.000000
5526,-512.000000,-200.000000
5527,-512.000000,-240.000000
5528,-512.000000,-240.000000
5529,-512.000000,-200.000000
5530,-512.000000,-240.000000
5531,-512.000000,-240.000000
5532,-512.000000,-240.000000
5533,-512.000000,-200.000000
5534,-512.000000,-240.000000
5535,-512.000000,-200.000000
5536,-512.000000,-200.000000
5537,-512.000000,-240.000000
5538,-512.000000,-240.000000
5539,-512.000000,-200.000000
5540,-512.000000,-240.000000
5541,-512.000000,-240.000000
5542,-512.000000,-200.000000
5543,-512.000000,-200.000000
5544,-512.000000,-200.000000
5545,-512.000000,-200.000000
5546,-512.000000,-200.000000
5547,-512.000000,-200.000000
5548,-512.000000,-200.000000
5549,-512.000000,-200.000000
5550,-512.000000,-200.000000
5551,-512.000000,-200.000000
5552,-512.000000,-200.000000
5553,-512.000000,-240.000000
5554,-512.000000,-160.000000
5555,-512.000000,-200.000000
5556,-512.000000,-200.000000
5557,-512.000000,-200.000000
5558,-512.000000,-200.000000
5559,-512.000000,-200.000000
5560,-512.000000,-240.000000
5561,-512.000000,-200.000000
5562,-512.000000,-200.000000
5563,-512.000000,-240.000000
5564,-512.000000,-200.000000
5565,-512.000000,-200.000000
5566,-512.000000,-200.000000
5567,-512.000000,-200.000000
5568,-512.000000,-200.000000
5569,-512.000000,-200.000000
5570,-512.000000,-200.000000
5571,-512.000000,-200.000000
5572,-512.000000,-200.000000
5573,-512.000000,-200.000000
5574,-512.000000,-200.000000
5575,-512.000000,-200.000000
5576,-512.000000,-200.000000
5577,-512.000000,-200.000000
5578,-512.000000,-200.000000
5579,-512.000000,-200.000000
5580,-512.000000,-200.000000
5581,-512.000000,-200.000000
5582,-512.000000,-200.000000
5583,-512.000000,-200.000000
5584,-512.000000,-200.000000
5585,-512.000000,-200.000000
5586,-512.000000,-200.000000
5587,-512.000000,-200.000000
5588,-512.000000,-200.000000
5589,-512.000000,-200.000000
5590,-512.000000,-200.000000
5591,-512.000000,-200.000000
5592,-512.000000,-200.000000
5593,-512.000000,-200.000000
5594,-512.000000,-200.000000
5595,-512.000000,-200.000000
5596,-512.000000,-200.000000
5597,-512.000000,-200.000000
5598,-512.000000,-200.000000
5599,-512.000000,-200.000000
5600,-512.000000,-200.000000
5601,-512.000000,-200.000000
5602,-512.000000,-200.000000
5603,-512.000000,-200.000000
5604,-512.000000,-200.000000
5605,-512.000000,-200.000000
5606,-512.000000,-200.000000
5607,-512.000000,-200.000000
5608,-512.000000,-200.000000
5609,-512.000000,-200.000000
5610,-512.000000,-200.000000
5611,-512.000000,-200.000000
5612,-512.000000,-200.000000
5613,-512.000000,-200.000000
5614,-512.000000,-200.000000
5615,-512.000000,-200.000000
5616,-512.000000,-200.000000
5617,-512.000000,-200.000000
5618,-512.000000,-200.000000
5619,-512.000000,-200.000000
5620,-512.000000,-160.000000
5621,-512.000000,-200.000000
5622,-512.000000,-200.000000
5623,-512.000000,-200.000000
5624,-512.000000,-200.000000
5625,-512.000000,-200.000000
5626,-512.000000,-200.000000
5627,-512.000000,-200.000000
5628,-512.000000,-240.000000
5629,-512.000000,-200.000000
5630,-512.000000,-200.000000
5631,-512.000000,-200.000000
5632,-512.000000,-200.000000
5633,-512.000000,-160.000000
5634,-512.000000,-200.000000
5635,-512.000000,-200.000000
5636,-512.000000,-200.000000
5637,-512.000000,-200.000000
5638,-512.000000,-200.000000
5639,-512.000000,-200.000000
5640,-512.000000,-200.000000
5641,-512.000000,-200.000000
5642,-512.000000,-200.000000
5643,-512.000000,-200.000000
5644,-512.000000,-200.000000
5645,-512.000000,-200.000000
5646,-512.000000,-160.000000
5647,-512.000000,-160.000000
5648,-512.000000,-200.000000
5649,-512.000000,-160.000000
5650,-512.000000,-160.000000
5651,-512.000000,-200.000000
5652,-512.000000,-200.000000
5653,-512.000000,-160.000000
5654,-512.000000,-160.000000
5655,-512.000000,-200.000000
5656,-512.000000,-200.000000
5657,-512.000000,-160.000000
5658,-512.000000,-200.000000
5659,-512.000000,-200.000000
5660,-512.000000,-160.000000
5661,-512.000000,-160.000000
5662,-512.000000,-200.000000
5663,-512.000000,-200.000000
5664,-512.000000,-160.000000
5665,-512.000000,-200.000000
5666,-512.000000,-160.000000
5667,-512.000000,-200.000000
5668,-512.000000,-200.000000
5669,-512.000000,-200.000000
5670,-512.000000,-200.000000
5671,-512.000000,-200.000000
5672,-512.000000,-200.000000
5673,-512.000000,-200.000000
5674,-512.000000,-160.000000
5675,-512.000000,-200.000000
5676,-512.000000,-200.000000
5677,-512.000000,-200.000000
5678,-512.000000,-200.000000
5679,-512.000000,-160.000000
5680,-512.000000,-160.000000
5681,-512.000000,-160.000000
5682,-512.000000,-200.000000
5683,-512.000000,-160.000000
5684,-512.000000,-160.000000
5685,-512.000000,-160.000000
5686,-512.000000,-160.000000
5687,-512.000000,-200.000000
5688,-512.000000,-160.000000
5689,-512.000000,-160.000000
5690,-512.000000,-200.000000
5691,-512.000000,-160.000000
5692,-512.000000,-200.000000
5693,-512.000000,-160.000000
5694,-512.000000,-160.000000
5695,-512.000000,-160.000000
5696,-512.000000,-160.000000
5697,-512.000000,-160.000000
5698,-512.000000,-160.000000
5699,-512.000000,-160.000000
5700,-512.000000,-160.000000
5701,-512.000000,-160.000000
5702,-512.000000,-160.000000
5703,-512.000000,-160.000000
5704,-512.000000,-160.000000
5705,-512.000000,-200.000000
5706,-512.000000,-200.000000
5707,-512.000000,-160.000000
5708,-512.000000,-160.000000
5709,-512.000000,-200.000000
5710,-512.000000,-200.000000
5711,-512.000000,-160.000000
5712,-512.000000,-200.000000
5713,-512.000000,-160.000000
5714,-512.000000,-160.000000
5715,-512.000000,-160.000000
5716,-512.000000,-160.000000
5717,-512.000000,-160.000000
5718,-512.000000,-160.000000
5719,-512.000000,-200.000000
5720,-512.000000,-160.000000
5721,-512.000000,-200.000000
5722,-512.000000,-160.000000
5723,-512.000000,-160.000000
5724,-512.000000,-200.000000
5725,-512.000000,-200.000000
5726,-512.000000,-200.000000
5727,-512.000000,-160.000000
5728,-512.000000,-160.000000
5729,-512.000000,-160.000000
5730,-512.000000,-160.000000
5731,-512.000000,-160.000000
5732,-512.000000,-160.000000
5733,-512.000000,-160.000000
5734,-512.000000,-160.000000
5735,-512.000000,-160.000000
5736,-512.000000,-160.000000
5737,-512.000000,-160.000000
5738,-512.000000,-160.000000
5739,-512.000000,-160.000000
5740,-512.000000,-160.000000
5741,-512.000000,-160.000000
5742,-512.000000,-160.000000
5743,-512.000000,-160.000000
5744,-512.000000,-160.000000
5745,-512.000000,-160.000000
5746,-512.000000,-160.000000
5747,-512.000000,-160.000000
5748,-512.000000,-160.000000
5749,-512.000000,-160.000000
5750,-512.000000,-160.000000
5751,-512.000000,-160.000000
5752,-512.000000,-160.000000
5753,-512.000000,-200.000000
5754,-512.000000,-160.000000
5755,-512.000000,-160.000000
5756,-512.000000,-160.000000
5757,-512.000000,-160.000000
5758,-512.000000,-160.000000
5759,-512.000000,-200.000000
5760,-512.000000,-160.000000
5761,-512.000000,-160.000000
5762,-512.000000,-160.000000
5763,-512.000000,-160.000000
5764,-512.000000,-160.000000
5765,-512.000000,-160.000000
5766,-512.000000,-160.000000
5767,-512.000000,-160.000000
5768,-512.000000,-160.000000
5769,-512.000000,-160.000000
5770,-512.000000,-160.000000
5771,-512.000000,-160.000000
5772,-512.000000,-160.000000
5773,-512.000000,-160.000000
5774,-512.000000,-160.000000
5775,-512.000000,-160.000000
5776,-512.000000,-160.000000
5777,-512.000000,-160.000000
5778,-512.000000,-160.000000
5779,-512.000000,-160.000000
5780,-512.000000,-160.000000
5781,-512.000000,-160.000000
5782,-512.000000,-160.000000
5783,-512.000000,-200.000000
5784,-512.000000,-160.000000
5785,-512.000000,-160.000000
5786,-512.000000,-160.000000
5787,-512.000000,-160.000000
5788,-512.000000,-160.000000
5789,-512.000000,-160.000000
5790,-512.000000,-160.000000
5791,-512.000000,-160.000000
5792,-512.000000,-160.000000
5793,-512.000000,-160.000000
5794,-512.000000,-160.000000
5795,-512.000000,-160.000000
5796,-512.000000,-120.000000
5797,-512.000000,-160.000000
5798,-512.000000,-160.000000
5799,-512.000000,-160.000000
5800,-512.000000,-160.000000
5801,-512.000000,-160.000000
5802,-512.000000,-160.000000
5803,-512.000000,-160.000000
5804,-512.000000,-160.000000
5805,-512.000000,-160.000000
5806,-512.000000,-160.000000
5807,-512.000000,-160.000000
5808,-512.000000,-160.000000
5809,-512.000000,-160.000000
5810,-512.000000,-160.000000
5811,-512.000000,-160.000000
5812,-512.000000,-160.000000
5813,-512.000000,-160.000000
5814,-512.000000,-160.000000
5815,-512.000000,-160.000000
5816,-512.000000,-160.000000
5817,-512.000000,-160.000000
5818,-512.000000,-160.000000
5819,-512.000000,-160.000000
5820,-512.000000,-160.000000
5821,-512.000000,-160.000000
5822,-512.000000,-160.000000
5823,-512.000000,-120.000000
5824,-512.000000,-160.000000
5825,-512.000000,-160.000000
5826,-512.000000,-160.000000
5827,-512.000000,-160.000000
5828,-512.000000,-160.000000
5829,-512.000000,-160.000000
5830,-512.000000,-160.000000
5831,-512.000000,-160.000000
5832,-512.000000,-160.000000
5833,-512.000000,-160.000000
5834,-512.000000,-160.000000
5835,-512.000000,-160.000000
5836,-512.000000,-120.000000
5837,-512.000000,-160.000000
5838,-512.000000,-160.000000
5839,-512.000000,-160.000000
5840,-512.000000,-120.000000
5841,-512.000000,-160.000000
5842,-512.000000,-160.000000
5843,-512.000000,-160.000000
5844,-512.000000,-160.000000
5845,-512.000000,-120.000000
5846,-512.000000,-160.000000
5847,-512.000000,-160.000000
5848,-512.000000,-160.000000
5849,-512.000000,-160.000000
5850,-512.000000,-120.000000
5851,-512.000000,-120.000000
5852,-512.000000,-160.000000
5853,-512.000000,-160.000000
5854,-512.000000,-160.000000
5855,-512.000000,-160.000000
5856,-512.000000,-160.000000
5857,-512.000000,-160.000000
5858,-512.000000,-160.000000
5859,-512.000000,-160.000000
5860,-512.000000,-160.000000
5861,-512.000000,-160.000000
5862,-512.000000,-160.000000
5863,-512.000000,-160.000000
5864,-512.000000,-160.000000
5865,-512.000000,-120.000000
5866,-512.000000,-120.000000
5867,-512.000000,-160.000000
5868,-512.000000,-160.000000
5869,-512.000000,-160.000000
5870,-512.000000,-160.000000
5871,-512.000000,-160.000000
5872,-512.000000,-160.000000
5873,-512.000000,-160.000000
5874,-512.000000,-160.000000
5875,-512.000000,-120.000000
5876,-512.000000,-160.000000
5877,-512.000000,-120.000000
5878,-512.000000,-160.000000
5879,-512.000000,-160.000000
5880,-512.000000,-120.000000
5881,-512.000000,-120.000000
5882,-512.000000,-160.000000
5883,-512.000000,-120.000000
5884,-512.000000,-160.000000
5885,-512.000000,-160.000000
5886,-512.000000,-160.000000
5887,-512.000000,-120.000000
5888,-512.000000,-160.000000
5889,-512.000000,-160.000000
5890,-512.000000,-120.000000
5891,-512.000000,-120.000000
5892,-512.000000,-160.000000
5893,-512.000000,-160.000000
5894,-512.000000,-160.000000
5895,-512.000000,-120.000000
5896,-512.000000,-120.000000
5897,-512.000000,-120.000000
5898,-512.000000,-160.000000
5899,-512.000000,-160.000000
5900,-512.000000,-120.000000
5901,-512.000000,-160.000000
5902,-512.000000,-120.000000
5903,-512.000000,-120.000000
5904,-512.000000,-160.000000
5905,-512.000000,-160.000000
5906,-512.000000,-160.000000
5907,-512.000000,-120.000000
5908,-512.000000,-160.000000
5909,-512.000000,-120.000000
5910,-512.000000,-120.000000
5911,-512.000000,-160.000000
5912,-512.000000,-160.000000
5913,-512.000000,-160.000000
5914,-512.000000,-120.000000
5915,-512.000000,-160.000000
5916,-512.000000,-160.000000
5917,-512.000000,-120.000000
5918,-512.000000,-160.000000
5919,-512.000000,-120.000000
5920,-512.000000,-120.000000
5921,-512.000000,-120.000000
5922,-512.000000,-120.000000
5923,-512.000000,-120.000000
5924,-512.000000,-120.000000
5925,-512.000000,-120.000000
5926,-512.000000,-160.000000
5927,-512.000000,-160.000000
5928,-512.000000,-120.000000
5929,-512.000000,-160.000000
5930,-512.000000,-120.000000
5931,-512.000000,-120.000000
5932,-512.000000,-120.000000
5933,-512.000000,-120.000000
5934,-512.000000,-120.000000
5935,-512.000000,-120.000000
5936,-512.000000,-160.000000
5937,-512.000000,-120.000000
5938,-512.000000,-120.000000
5939,-512.000000,-120.000000
5940,-512.000000,-120.000000
5941,-512.000000,-120.000000
5942,-512.000000,-120.000000
5943,-512.000000,-160.000000
5944,-512.000000,-120.000000
5945,-512.000000,-160.000000
5946,-512.000000,-120.000000
5947,-512.000000,-120.000000
5948,-512.000000,-120.000000
5949,-512.000000,-120.000000
5950,-512.000000,-120.000000
5951,-512.000000,-120.000000
5952,-512.000000,-120.000000
5953,-512.000000,-120.000000
5954,-512.000000,-120.000000
5955,-512.000000,-120.000000
5956,-512.000000,-120.000000
5957,-512.000000,-120.000000
5958,-512.000000,-80.000000
5959,-512.000000,-120.000000
5960,-512.000000,-120.000000
5961,-512.000000,-120.000000
5962,-512.000000,-120.000000
5963,-512.000000,-120.000000
5964,-512.000000,-120.000000
5965,-512.000000,-120.000000
5966,-512.000000,-120.000000
5967,-512.000000,-120.000000
5968,-512.000000,-120.000000
5969,-512.000000,-120.000000
5970,-512.000000,-160.000000
5971,-512.000000,-120.000000
5972,-512.000000,-160.000000
5973,-512.000000,-120.000000
5974,-512.000000,-120.000000
5975,-512.000000,-160.000000
5976,-512.000000,-120.000000
5977,-512.000000,-120.000000
5978,-512.000000,-120.000000
5979,-512.000000,-160.000000
5980,-512.000000,-120.000000
5981,-512.000000,-120.000000
5982,-512.000000,-160.000000
5983,-512.000000,-120.000000
5984,-512.000000,-120.000000
5985,-512.000000,-120.000000
5986,-512.000000,-120.000000
5987,-512.000000,-120.000000
5988,-512.000000,-120.000000
5989,-512.000000,-120.000000
5990,-512.000000,-120.000000
5991,-512.000000,-120.000000
5992,-512.000000,-120.000000
5993,-512.000000,-120.000000
5994,-512.000000,-120.000000
5995,-512.000000,-80.000000
5996,-512.000000,-120.000000
5997,-512.000000,-120.000000
5998,-512.000000,-120.000000
5999,-512.000000,-120.000000
6000,-512.000000,-120.000000
6001,-512.000000,-120.000000
6002,-512.000000,-120.000000
6003,-512.000000,-120.000000
6004,-512.000000,-120.000000
6005,-512.000000,-120.000000
6006,-512.000000,-120.000000
6007,-512.000000,-120.000000
6008,-512.000000,-120.000000
6009,-512.000000,-120.000000
6010,-512.000000,-120.000000
6011,-512.000000,-120.000000
6012,-512.000000,-120.000000
6013,-512.000000,-120.000000
6014,-512.000000,-120.000000
6015,-512.000000,-120.000000
6016,-512.000000,-120.000000
6017,-512.000000,-120.000000
6018,-512.000000,-120.000000
6019,-512.000000,-120.000000
6020,-512.000000,-120.000000
6021,-512.000000,-120.000000
6022,-512.000000,-120.000000
6023,-512.000000,-120.000000
6024,-512.000000,-120.000000
6025,-512.000000,-80.000000
6026,-512.000000,-120.000000
6027,-512.000000,-120.000000
6028,-512.000000,-120.000000
6029,-512.000000,-120.000000
6030,-512.000000,-120.000000
6031,-512.000000,-120.000000
6032,-512.000000,-120.000000
6033,-512.000000,-160.000000
6034,-512.000000,-120.000000
6035,-512.000000,-120.000000
6036,-512.000000,-120.000000
6037,-512.000000,-120.000000
6038,-512.000000,-80.000000
6039,-512.000000,-120.000000
6040,-512.000000,-120.000000
6041,-512.000000,-120.000000
6042,-512.000000,-120.000000
6043,-512.000000,-120.000000
6044,-512.000000,-120.000000
6045,-512.000000,-120.000000
6046,-512.000000,-120.000000
6047,-512.000000,-120.000000
6048,-512.000000,-120.000000
6049,-512.000000,-120.000000
6050,-512.000000,-120.000000
6051,-512.000000,-120.000000
6052,-512.000000,-120.000000
6053,-512.000000,-80.000000
6054,-512.000000,-120.000000
6055,-512.000000,-80.000000
6056,-512.000000,-120.000000
6057,-512.000000,-80.000000
6058,-512.000000,-120.000000
6059,-512.000000,-120.000000
6060,-512.000000,-120.000000
6061,-512.000000,-120.000000
6062,-512.000000,-80.000000
6063,-512.000000,-120.000000
6064,-512.000000,-120.000000
6065,-512.000000,-120.000000
6066,-512.000000,-80.000000
6067,-512.000000,-120.000000
6068,-512.000000,-120.000000
6069,-512.000000,-120.000000
6070,-512.000000,-120.000000
6071,-512.000000,-120.000000
6072,-512.000000,-120.000000
6073,-512.000000,-120.000000
6074,-512.000000,-120.000000
6075,-512.000000,-120.000000
6076,-512.000000,-120.000000
6077,-512.000000,-120.000000
6078,-512.000000,-120.000000
6079,-512.000000,-120.000000
6080,-512.000000,-120.000000
6081,-512.000000,-120.000000
6082,-512.000000,-120.000000
6083,-512.000000,-80.000000
6084,-512.000000,-120.000000
6085,-512.000000,-120.000000
6086,-512.000000,-120.000000
6087,-512.000000,-120.000000
6088,-512.000000,-120.000000
6089,-512.000000,-120.000000
6090,-512.000000,-80.000000
6091,-512.000000,-120.000000
6092,-512.000000,-120.000000
6093,-512.000000,-120.000000
6094,-512.000000,-120.000000
6095,-512.000000,-120.000000
6096,-512.000000,-120.000000
6097,-512.000000,-120.000000
6098,-512.000000,-120.000000
6099,-512.000000,-80.000000
6100,-512.000000,-120.000000
6101,-512.000000,-120.000000
6102,-512.000000,-120.000000
6103,-512.000000,-120.000000
6104,-512.000000,-80.000000
6105,-512.000000,-120.000000
6106,-512.000000,-120.000000
6107,-512.000000,-80.000000
6108,-512.000000,-120.000000
6109,-512.000000,-120.000000
6110,-512.000000,-80.000000
6111,-512.000000,-120.000000
6112,-512.000000,-120.000000
6113,-512.000000,-80.000000
6114,-512.000000,-120.000000
6115,-512.000000,-120.000000
6116,-512.000000,-80.000000
6117,-512.000000,-80.000000
6118,-512.000000,-120.000000
6119,-512.000000,-80.000000
6120,-512.000000,-120.000000
6121,-512.000000,-120.000000
6122,-512.000000,-120.000000
6123,-512.000000,-80.000000
6124,-512.000000,-80.000000
6125,-512.000000,-120.000000
6126,-512.000000,-80.000000
6127,-512.000000,-80.000000
6128,-512.000000,-120.000000
6129,-512.000000,-120.000000
6130,-512.000000,-120.000000
6131,-512.000000,-120.000000
6132,-512.000000,-120.000000
6133,-512.000000,-80.000000
6134,-512.000000,-80.000000
6135,-512.000000,-80.000000
6136,-512.000000,-80.000000
6137,-512.000000,-120.000000
6138,-512.000000,-120.000000
6139,-512.000000,-120.000000
6140,-512.000000,-80.000000
6141,-512.000000,-80.000000
6142,-512.000000,-80.000000
6143,-512.000000,-80.000000
6144,-512.000000,-80.000000
6145,-512.000000,-120.000000
6146,-512.000000,-80.000000
6147,-512.000000,-120.000000
6148,-512.000000,-80.000000
6149,-512.000000,-120.000000
6150,-512.000000,-80.000000
6151,-512.000000,-80.000000
6152,-512.000000,-120.000000
6153,-512.000000,-80.000000
6154,-512.000000,-80.000000
6155,-512.000000,-80.000000
6156,-512.000000,-80.000000
6157,-512.000000,-80.000000
6158,-512.000000,-80.000000
6159,-512.000000,-80.000000
6160,-512.000000,-80.000000
6161,-512.000000,-120.000000
6162,-512.000000,-120.000000
6163,-512.000000,-80.000000
6164,-512.000000,-80.000000
6165,-512.000000,-120.000000
6166,-512.000000,-80.000000
6167,-512.000000,-80.000000
6168,-512.000000,-80.000000
6169,-512.000000,-80.000000
6170,-512.000000,-120.000000
6171,-512.000000,-120.000000
6172,-512.000000,-80.000000
6173,-512.000000,-80.000000
6174,-512.000000,-80.000000
6175,-512.000000,-120.000000
6176,-512.000000,-80.000000
6177,-512.000000,-80.000000
6178,-512.000000,-80.000000
6179,-512.000000,-80.000000
6180,-512.000000,-80.000000
6181,-512.000000,-80.000000
6182,-512.000000,-80.000000
6183,-512.000000,-120.000000
6184,-512.000000,-120.000000
6185,-512.000000,-80.000000
6186,-512.000000,-80.000000
6187,-512.000000,-80.000000
6188,-512.000000,-80.000000
6189,-512.000000,-80.000000
6190,-512.000000,-80.000000
6191,-512.000000,-120.000000
6192,-512.000000,-80.000000
6193,-512.000000,-80.000000
6194,-512.000000,-80.000000
6195,-512.000000,-80.000000
6196,-512.000000,-80.000000
6197,-512.000000,-80.000000
6198,-512.000000,-80.000000
6199,-512.000000,-80.000000
6200,-512.000000,-80.000000
6201,-512.000000,-80.000000
6202,-512.000000,-80.000000
6203,-512.000000,-80.000000
6204,-512.000000,-80.000000
6205,-512.000000,-80.000000
6206,-512.000000,-80.000000
6207,-512.000000,-80.000000
6208,-512.000000,-80.000000
6209,-512.000000,-80.000000
6210,-512.000000,-80.000000
6211,-512.000000,-80.000000
6212,-512.000000,-120.000000
6213,-512.000000,-80.000000
6214,-512.000000,-40.000000
6215,-512.000000,-80.000000
6216,-512.000000,-80.000000
6217,-512.000000,-120.000000
6218,-512.000000,-80.000000
6219,-512.000000,-80.000000
6220,-512.000000,-80.000000
6221,-512.000000,-80.000000
6222,-512.000000,-80.000000
6223,-512.000000,-80.000000
6224,-512.000000,-80.000000
6225,-512.000000,-80.000000
6226,-512.000000,-80.000000
6227,-512.000000,-80.000000
6228,-512.000000,-80.000000
6229,-512.000000,-80.000000
6230,-512.000000,-80.000000
6231,-512.000000,-80.000000
6232,-512.000000,-80.000000
6233,-512.000000,-80.000000
6234,-512.000000,-80.000000
6235,-512.000000,-80.000000
6236,-512.000000,-80.000000
6237,-512.000000,-80.000000
6238,-512.000000,-80.000000
6239,-512.000000,-80.000000
6240,-512.000000,-80.000000
6241,-512.000000,-80.000000
6242,-512.000000,-80.000000
6243,-512.000000,-80.000000
6244,-512.000000,-80.000000
6245,-512.000000,-80.000000
6246,-512.000000,-80.000000
6247,-512.000000,-80.000000
6248,-512.000000,-80.000000
6249,-512.000000,-80.000000
6250,-512.000000,-80.000000
6251,-512.000000,-80.000000
6252,-512.000000,-80.000000
6253,-512.000000,-80.000000
6254,-512.000000,-80.000000
6255,-512.000000,-80.000000
6256,-512.000000,-80.000000
6257,-512.000000,-80.000000
6258,-512.000000,-80.000000
6259,-512.000000,-80.000000
6260,-512.000000,-80.000000
6261,-512.000000,-80.000000
6262,-512.000000,-80.000000
6263,-512.000000,-80.000000
6264,-512.000000,-80.000000
6265,-512.000000,-120.000000
6266,-512.000000,-80.000000
6267,-512.000000,-80.000000
6268,-512.000000,-80.000000
6269,-512.000000,-80.000000
6270,-512.000000,-80.000000
6271,-512.000000,-80.000000
6272,-512.000000,-80.000000
6273,-512.000000,-80.000000
6274,-512.000000,-80.000000
6275,-512.000000,-80.000000
6276,-512.000000,-80.000000
6277,-512.000000,-80.000000
6278,-512.000000,-120.000000
6279,-512.000000,-40.000000
6280,-512.000000,-80.000000
6281,-512.000000,-80.000000
6282,-512.000000,-80.000000
6283,-512.000000,-80.000000
6284,-512.000000,-80.000000
6285,-512.000000,-80.000000
6286,-512.000000,-80.000000
6287,-512.000000,-80.000000
6288,-512.000000,-80.000000
6289,-512.000000,-80.000000
6290,-512.000000,-80.000000
6291,-512.000000,-80.000000
6292,-512.000000,-80.000000
6293,-512.000000,-80.000000
6294,-512.000000,-80.000000
6295,-512.000000,-80.000000
6296,-512.000000,-80.000000
6297,-512.000000,-80.000000
6298,-512.000000,-80.000000
6299,-512.000000,-80.000000
6300,-512.000000,-80.000000
6301,-512.000000,-80.000000
6302,-512.000000,-80.000000
6303,-512.000000,-80.000000
6304,-512.000000,-80.000000
6305,-512.000000,-80.000000
6306,-512.000000,-80.000000
6307,-512.000000,-80.000000
6308,-512.000000,-80.000000
6309,-512.000000,-80.000000
